name	term	lev	seq	value
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup14759	-1.62640348782081
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup16221	0.102021354100564
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup16223	0.360306336044711
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup16233	12.7449005222362
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup16518	1.40551645272766
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup16547	0.210938841983819
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup16917	1.51626686390339
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup17133	-0.10575633906853
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup17611	9.24404273892639
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup18191	-4.8830953149272
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup18489	-1.47004896198062
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup18512	-2.37241462216079
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup19039	0.1754715232091
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup19735	-0.0592364192780013
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup19961	-14.2395532511909
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup20596	-7.05076994147885
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup21096	-0.198872640384052
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup21102	0.621444609794362
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup21116	8.18773329014166
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup21254	1.03860421074611
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup21701	-0.941660255788686
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup21711	0.727122108205058
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup22084	-7.73969786499132
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup22355	-10.314117035796
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup22599	-2.38097808957042
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup22725	0.0164364227878752
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23103	-1.11004095055364
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23164	-0.0695368394928898
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23619	8.33715172008816
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23647	1.78778837576554
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23672	2.75823179415558
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23734	1.49559301430597
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup24294	3.32848148630574
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup24875	-6.37773032756976
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25304	5.90212590290115
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25641	2.50537604065061
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25645	1.81475039304254
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25665	7.95867539282435
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25701	1.64396443709286
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25719	11.1123935036126
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25722	8.10568271429338
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25729	0.864724329787456
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26109	-60.3420278081825
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26208	1.50201249438293
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26230	-0.323295698689491
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26253	-3.41288003429534
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26377	0.077564069629558
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26397	18.9048792324673
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26444	0.814972291682623
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26727	7.42336173073851
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26886	4.99044623113324
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup27047	2.73814052331812
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup27861	-7.31106665602491
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup28503	1.24559702595119
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup28587	0.188342799113427
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup266	7.31465980037178
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup277	2.35551090461755
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup432	-0.180526407920295
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup461	-0.469082501744696
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup1527	-12.2836406347815
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup2213	3.25449233294147
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup2302	-9.20402696750073
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup3099	7.83771291986993
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup5172	-6.85020708883416
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup6236	1.17192435677656
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup7663	-0.92512749453227
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup9636	-1.41288133969348
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup11762	0.135838018592496
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup12183	-4.26297002459166
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup12189	-2.35224404482735
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup15775	0.747890897114272
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup19918	4.4462114871078
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup19937	-1.31409210729579
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup20694	0.676462899826409
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup20972	-5.99437636936251
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup22031	-7.62167866884982
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup22337	0.512861700863376
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup23483	4.18239610299212
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup24014	1.07815245764378
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25113	1.09988216672779
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25115	-6.71390511184574
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25445	1.38377685809781
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25653	-0.0961612081522889
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup25829	0.882861924546031
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26819	-0.211594486216984
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup26841	-3.29444644572646
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup5032	-0.282954674150185
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup9111	-8.94233797412173
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup14434	-3.62556286851003
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup20759	2.58430094713048
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup24127	-13.4360397130597
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup24172	-6.57471883498046
"primary amine oxidase activity"	GO:0008131;GO:0052597;GO:0052598;GO:0052599;GO:0052600	5	isogroup24196	-3.30381746490542
"neurotransmitter receptor activity"	GO:0030594	3	isogroup19	0.357309786803532
"neurotransmitter receptor activity"	GO:0030594	3	isogroup26	-0.0934202146863384
"neurotransmitter receptor activity"	GO:0030594	3	isogroup881	0.4971111356023
"neurotransmitter receptor activity"	GO:0030594	3	isogroup1867	0.0674486177820829
"neurotransmitter receptor activity"	GO:0030594	3	isogroup1927	0.347144814370733
"neurotransmitter receptor activity"	GO:0030594	3	isogroup2319	-1.04189740694951
"neurotransmitter receptor activity"	GO:0030594	3	isogroup2520	-0.721472066469904
"neurotransmitter receptor activity"	GO:0030594	3	isogroup2702	2.94358639404822
"neurotransmitter receptor activity"	GO:0030594	3	isogroup2830	-1.34391984315504
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3011	3.30993369132232
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3027	-1.47479409495693
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3153	0.0502246250561973
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3474	0.622808057568724
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3593	3.60105118394445
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3769	13.3783449962365
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3842	5.38522015020108
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3862	5.23212000019603
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3882	-0.754944390583516
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3927	5.73625862760689
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3941	0.949249804946508
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3954	13.5678244245168
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3981	4.76594401409669
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3982	2.36701886484891
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3983	8.87291633996567
"neurotransmitter receptor activity"	GO:0030594	3	isogroup3999	2.08262180162232
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4000	11.6494071701594
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4063	5.56535116405247
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4069	-2.14424143702829
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4084	3.96162141059067
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4115	1.67158870886392
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4310	1.3791961758769
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4349	2.50239623110884
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4525	0.406347915406804
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4716	0.646491750999252
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4769	0.810598202848285
"neurotransmitter receptor activity"	GO:0030594	3	isogroup4905	0.755082064286348
"neurotransmitter receptor activity"	GO:0030594	3	isogroup5171	1.39044025744423
"neurotransmitter receptor activity"	GO:0030594	3	isogroup5442	0.333438533472256
"neurotransmitter receptor activity"	GO:0030594	3	isogroup5662	-1.28359779765309
"neurotransmitter receptor activity"	GO:0030594	3	isogroup5838	0.791385314418367
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6016	1.53273458805675
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6234	1.40680176117163
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6240	1.72614486116881
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6265	0.730785676542049
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6267	2.78311236497882
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6427	2.29455808770564
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6581	5.22287864065691
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6583	13.353062575739
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6798	11.6120631255958
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6832	0.00600290716519755
"neurotransmitter receptor activity"	GO:0030594	3	isogroup6833	0.23567958660999
"neurotransmitter receptor activity"	GO:0030594	3	isogroup8033	-1.32904288220516
"neurotransmitter receptor activity"	GO:0030594	3	isogroup8209	2.32757457441608
"neurotransmitter receptor activity"	GO:0030594	3	isogroup8246	5.65029314325102
"neurotransmitter receptor activity"	GO:0030594	3	isogroup8903	5.95692879633161
"neurotransmitter receptor activity"	GO:0030594	3	isogroup9617	-0.148393458867683
"neurotransmitter receptor activity"	GO:0030594	3	isogroup9627	2.81924000497325
"neurotransmitter receptor activity"	GO:0030594	3	isogroup9736	0.147871749857897
"neurotransmitter receptor activity"	GO:0030594	3	isogroup9737	3.73857502584481
"neurotransmitter receptor activity"	GO:0030594	3	isogroup9880	-0.357649255639653
"neurotransmitter receptor activity"	GO:0030594	3	isogroup9918	10.8000844004287
"neurotransmitter receptor activity"	GO:0030594	3	isogroup12105	4.39693723036646
"neurotransmitter receptor activity"	GO:0030594	3	isogroup12661	1.61995519580918
"neurotransmitter receptor activity"	GO:0030594	3	isogroup12680	4.04660630642878
"neurotransmitter receptor activity"	GO:0030594	3	isogroup12691	4.57501692418491
"neurotransmitter receptor activity"	GO:0030594	3	isogroup12731	-1.05128302681537
"neurotransmitter receptor activity"	GO:0030594	3	isogroup14059	4.54122716196105
"neurotransmitter receptor activity"	GO:0030594	3	isogroup14370	3.60686667785273
"neurotransmitter receptor activity"	GO:0030594	3	isogroup14519	1.96830039922644
"neurotransmitter receptor activity"	GO:0030594	3	isogroup14565	1.21381244822681
"neurotransmitter receptor activity"	GO:0030594	3	isogroup14696	1.76565078833426
"neurotransmitter receptor activity"	GO:0030594	3	isogroup14709	5.36407647096774
"neurotransmitter receptor activity"	GO:0030594	3	isogroup15040	-0.0101764487079821
"neurotransmitter receptor activity"	GO:0030594	3	isogroup15668	1.18084680986453
"neurotransmitter receptor activity"	GO:0030594	3	isogroup15837	3.71558713895797
"neurotransmitter receptor activity"	GO:0030594	3	isogroup16167	7.02586260839205
"neurotransmitter receptor activity"	GO:0030594	3	isogroup16735	1.68641755468675
"neurotransmitter receptor activity"	GO:0030594	3	isogroup17579	2.43598502837232
"neurotransmitter receptor activity"	GO:0030594	3	isogroup17897	10.9499394878419
"neurotransmitter receptor activity"	GO:0030594	3	isogroup17938	2.76500925390405
"neurotransmitter receptor activity"	GO:0030594	3	isogroup18023	-1.69084071493175
"neurotransmitter receptor activity"	GO:0030594	3	isogroup18614	4.97436963397573
"neurotransmitter receptor activity"	GO:0030594	3	isogroup19201	-0.142070621369775
"neurotransmitter receptor activity"	GO:0030594	3	isogroup19613	8.38574988909255
"neurotransmitter receptor activity"	GO:0030594	3	isogroup19817	0.0535625196707493
"neurotransmitter receptor activity"	GO:0030594	3	isogroup19823	-1.30100164938378
"neurotransmitter receptor activity"	GO:0030594	3	isogroup20440	0.518579815948587
"neurotransmitter receptor activity"	GO:0030594	3	isogroup20504	2.57090829476331
"neurotransmitter receptor activity"	GO:0030594	3	isogroup21026	4.35449973306919
"neurotransmitter receptor activity"	GO:0030594	3	isogroup21301	7.10980275064668
"neurotransmitter receptor activity"	GO:0030594	3	isogroup22285	2.06940665649875
"neurotransmitter receptor activity"	GO:0030594	3	isogroup22487	5.34543273846454
"neurotransmitter receptor activity"	GO:0030594	3	isogroup22678	3.30925316997036
"neurotransmitter receptor activity"	GO:0030594	3	isogroup22881	-0.887897924161163
"neurotransmitter receptor activity"	GO:0030594	3	isogroup23148	0.0713258782317222
"neurotransmitter receptor activity"	GO:0030594	3	isogroup23417	14.299073270482
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24141	9.48177325605181
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24197	-0.236745500856227
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24198	3.32513324626634
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24267	-0.132341863560657
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24306	0.801517995264022
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24619	-0.419436578120801
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24643	3.92711225983839
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24757	1.78010539527277
"neurotransmitter receptor activity"	GO:0030594	3	isogroup24798	0.341278690362525
"neurotransmitter receptor activity"	GO:0030594	3	isogroup25064	3.02300375558735
"neurotransmitter receptor activity"	GO:0030594	3	isogroup25131	0.772931756773394
"neurotransmitter receptor activity"	GO:0030594	3	isogroup25341	2.0009938706815
"neurotransmitter receptor activity"	GO:0030594	3	isogroup25584	4.2614420419108
"neurotransmitter receptor activity"	GO:0030594	3	isogroup25586	1.92589567294748
"neurotransmitter receptor activity"	GO:0030594	3	isogroup25907	4.61217762677337
"neurotransmitter receptor activity"	GO:0030594	3	isogroup26123	3.67743035021598
"neurotransmitter receptor activity"	GO:0030594	3	isogroup26752	1.41615734245859
"neurotransmitter receptor activity"	GO:0030594	3	isogroup27384	-0.90337610767122
"neurotransmitter receptor activity"	GO:0030594	3	isogroup27780	1.83860704380287
"neurotransmitter receptor activity"	GO:0030594	3	isogroup27813	1.57288575601734
"neurotransmitter receptor activity"	GO:0030594	3	isogroup27851	2.06758144863409
"neurotransmitter receptor activity"	GO:0030594	3	isogroup28396	2.07209316904699
"neurotransmitter receptor activity"	GO:0030594	3	isogroup28420	9.54152757161538
"neurotransmitter receptor activity"	GO:0030594	3	isogroup28783	1.43735486250986
"transcription corepressor activity"	GO:0003714	2	isogroup48	-3.09137008607979
"transcription corepressor activity"	GO:0003714	2	isogroup1239	-0.333357535298937
"transcription corepressor activity"	GO:0003714	2	isogroup1956	-2.06464183920761
"transcription corepressor activity"	GO:0003714	2	isogroup2628	0.657650204915641
"transcription corepressor activity"	GO:0003714	2	isogroup3549	-0.501470086524589
"transcription corepressor activity"	GO:0003714	2	isogroup3790	0.569113607226234
"transcription corepressor activity"	GO:0003714	2	isogroup3933	2.37740312188452
"transcription corepressor activity"	GO:0003714	2	isogroup3979	-0.510461994869885
"transcription corepressor activity"	GO:0003714	2	isogroup4346	0.989741059023678
"transcription corepressor activity"	GO:0003714	2	isogroup5834	8.12396288512713
"transcription corepressor activity"	GO:0003714	2	isogroup6137	-3.31667045706783
"transcription corepressor activity"	GO:0003714	2	isogroup7290	-0.751816621412989
"transcription corepressor activity"	GO:0003714	2	isogroup8049	3.95661534049722
"transcription corepressor activity"	GO:0003714	2	isogroup9473	7.09885666363898
"transcription corepressor activity"	GO:0003714	2	isogroup9963	2.74154561412676
"transcription corepressor activity"	GO:0003714	2	isogroup11576	-14.4821199616664
"transcription corepressor activity"	GO:0003714	2	isogroup11832	2.48588887204526
"transcription corepressor activity"	GO:0003714	2	isogroup12038	-7.85574917025116
"transcription corepressor activity"	GO:0003714	2	isogroup12545	1.94037201978105
"transcription corepressor activity"	GO:0003714	2	isogroup13567	1.65444786613389
"transcription corepressor activity"	GO:0003714	2	isogroup15513	-1.82664175396128
"transcription corepressor activity"	GO:0003714	2	isogroup15655	3.03840634223032
"transcription corepressor activity"	GO:0003714	2	isogroup16040	0.514420347676485
"transcription corepressor activity"	GO:0003714	2	isogroup16170	-0.48126387750927
"transcription corepressor activity"	GO:0003714	2	isogroup16456	-4.03817188373496
"transcription corepressor activity"	GO:0003714	2	isogroup16882	-0.817137326648291
"transcription corepressor activity"	GO:0003714	2	isogroup17364	1.5992133185603
"transcription corepressor activity"	GO:0003714	2	isogroup17445	2.82818244697007
